Date,114260.KS mkt val,153130.KS mkt val,157450.KS mkt val,229200.KS mkt val,278530.KS mkt val,379800.KS mkt val,379810.KS mkt val,cash_rem,port_val,일별수익률,누적수익률
2021-11-29,110.47069542170013,109.52735041501661,109.51261334485403,392.4700912098901,376.3746333463728,0.0,0.0,0.0,1098.3553837378336,-0.0031443524526815203,0.09835538373783348
2021-11-30,108.34288513030214,108.34288513030214,108.34288513030214,379.2000979560575,379.2000979560575,0.0,0.0,0.0,1083.4288513030215,-0.01358989326752813,0.08342885130302147
2021-12-01,108.49324389186731,108.34814474897927,108.34288513030214,381.3009295236811,388.9310984331376,0.0,0.0,0.0,1095.4163017279673,0.011064363304086555,0.09541630172796722
2021-12-02,108.34288513030214,108.3534043676564,108.35367356795513,378.9374940101045,394.95505110942526,0.0,0.0,0.0,1098.9425081854433,0.0032190560355123132,0.09894250818544337
2021-12-03,108.23011605912825,108.36392360501065,108.35906778678164,387.6034242265518,397.88979728505257,0.0,0.0,0.0,1110.4463289625248,0.010468082444163862,0.11044632896252482
2021-12-06,108.3334877077043,108.36392360501065,108.36446200560813,383.0078551723752,398.8165592352507,0.0,0.0,0.0,1106.886287725949,-0.003205955248554826,0.10688628772594888
2021-12-07,108.29589801731301,108.36918322368778,108.36446200560813,386.02780055083406,402.0602260609441,0.0,0.0,0.0,1113.117569858387,0.005629559424066954,0.11311756985838706
2021-12-08,108.38047482069342,108.37444284236493,108.36446200560813,390.7546715779871,403.60482931127433,0.0,0.0,0.0,1119.4788805579278,0.00571485966244345,0.11947888055792788
2021-12-09,108.50264131446511,108.37970246104207,108.38064466208763,397.3197702268108,405.3038928866375,0.0,0.0,0.0,1127.886651551043,0.007510432880095896,0.12788665155104306
2021-12-10,108.34288513030212,108.39548131707348,108.38064466208763,389.44165184822236,402.9869880111423,0.0,0.0,0.0,1117.5476509688278,-0.009166701785146003,0.1175476509688278
2021-12-13,108.54962842745422,108.39548131707348,108.38064466208763,386.8156123886929,403.1414483361753,0.0,0.0,0.0,1115.2828151314836,-0.0020266123197348884,0.11528281513148353
2021-12-14,108.50264131446511,108.41126017310488,108.38603888091414,385.63389463190464,400.82454346068005,0.0,0.0,0.0,1111.7583784610688,-0.003160128195823897,0.11175837846106873
2021-12-15,108.50264131446511,108.4007409357506,108.39143309974064,388.1286321184577,400.670083135647,0.0,0.0,0.0,1114.093530604061,0.0021004133526068003,0.11409353060406091
2021-12-16,108.6248078082368,108.42177941045914,108.40222153739364,389.310349875246,402.8325276861093,0.0,0.0,0.0,1117.5916863174448,0.003139912060603267,0.11759168631744488
2021-12-17,108.56842327264985,108.43755826649056,108.40222153739364,383.5330630642811,403.91374996134044,0.0,0.0,0.0,1112.8550161021556,-0.004238283331273629,0.11285501610215554
2021-12-20,108.79396141499761,108.42177941045915,108.40222153739364,382.0887413615399,396.80857500982165,0.0,0.0,0.0,1104.515278734212,-0.0074940016868990655,0.10451527873421207
2021-12-21,108.82215368279108,108.43755826649057,108.40761575622015,385.1086867399988,399.74332118544896,0.0,0.0,0.0,1110.5193356309496,0.0054359201835745274,0.11051933563094973
2021-12-22,108.7093846116172,108.44281788516771,108.41300997504666,385.2399887129753,401.44238476081216,0.0,0.0,0.0,1112.247585945619,0.001556254140939739,0.1122475859456189
2021-12-23,108.54962842745421,108.44807750384484,108.42379841269965,386.81561238869295,403.75928963630747,0.0,0.0,0.0,1115.996406368999,0.003370490950711069,0.1159964063689991
2021-12-24,108.58721811784551,108.44807750384484,108.42379841269965,387.6034242265518,406.5395754869018,0.0,0.0,0.0,1119.6020937478436,0.003230913073076991,0.11960209374784347
2021-12-27,108.71878203421504,108.44807750384484,108.42379841269965,391.93638933477547,404.6860515865056,0.0,0.0,0.0,1122.2130988720405,0.0023320831023605493,0.12221309887204046
2021-12-28,108.61541038563898,108.45859674119912,108.42379841269965,404.8039826864699,406.8484961369678,0.0,0.0,0.0,1137.1502843629755,0.013310471519133671,0.1371502843629755
2021-12-29,108.63420523083462,108.46911597855339,108.43458685035267,396.40065641597556,406.6940358119348,0.0,0.0,0.0,1128.632600287651,-0.007490376771172369,0.128632600287651
2021-12-30,112.53731975463235,112.53731975463235,112.53731975463235,393.88061914121323,393.88061914121323,0.0,0.0,0.0,1125.3731975463236,-0.0028879218449801014,0.12537319754632348
2022-01-04,112.32320395124206,112.5482340519609,112.5429180692157,386.56233291961144,394.7840150566747,0.0,0.0,0.0,1118.7607040487048,-0.005875822804413788,0.11876070404870487
2022-01-05,112.09935561133403,112.55369120062517,112.54851638379907,377.93720987272354,389.2130735779955,0.0,0.0,0.0,1104.3518466464773,-0.012879302383506208,0.10435184664647723
2022-01-06,111.6808565410712,112.55369120062517,112.55411469838243,366.1756784451492,385.14779195841874,0.0,0.0,0.0,1088.1121328436468,-0.014705199119415369,0.08811213284364672
2022-01-07,111.7100541506244,112.55369120062517,112.54851638379908,369.83482155595004,389.9659035075467,0.0,0.0,0.0,1096.6129867985455,0.007812479705269659,0.09661298679854546
2022-01-10,111.76844936973085,112.55369120062517,112.5597130129658,363.4313211120484,386.9545837893417,0.0,0.0,0.0,1087.267758484712,-0.008521901916478392,0.08726775848471191
2022-01-11,111.75871683321311,112.54823405196089,112.5597130129658,360.55628009641913,388.30967766253394,0.0,0.0,0.0,1085.7326216570927,-0.0014119215948780184,0.08573262165709283
2022-01-12,111.99229770963888,112.55914834928943,112.55411469838245,370.4882399685931,394.332317098944,0.0,0.0,0.0,1101.9261178248478,0.014914810372962606,0.10192611782484784
2022-01-13,112.05069292874532,112.57006264661798,112.56531132754917,364.86884161986313,392.525525268021,0.0,0.0,0.0,1094.5804337907966,-0.006666221913816828,0.09458043379079673
2022-01-14,111.79764697928408,112.55914834928944,112.52052481088232,358.7267085410187,385.7500559020598,0.0,0.0,0.0,1081.3540845825344,-0.012083487699899975,0.08135408458253446
2022-01-17,111.42781059160995,112.53186260596809,112.52612312546567,356.2437185729752,383.79269808522656,0.0,0.0,0.0,1076.5222129812455,-0.0044683528459175115,0.07652221298124551
2022-01-18,111.52513595678735,112.53731975463235,112.53731975463239,351.5391060019454,380.17911442338055,0.0,0.0,0.0,1068.3179958913781,-0.007621038368680888,0.06831799589137821
2022-01-19,111.73925176017764,112.55369120062518,112.53731975463239,346.83449343091564,377.77005864881653,0.0,0.0,0.0,1061.4348147951673,-0.0064430077211866665,0.061434814795167325
2022-01-20,111.50567088375188,112.56460549795372,112.55971301296582,356.635769620561,380.1791144233805,0.0,0.0,0.0,1073.4448734386128,0.011314928129395385,0.07344487343861283
2022-01-21,111.62246132196475,112.55914834928944,112.54851638379911,350.49363654171657,375.81270083198325,0.0,0.0,0.0,1063.036463428753,-0.009696268776726358,0.06303646342875302
2022-01-24,111.69058907758892,112.570062646618,112.55411469838248,342.2605645424145,371.59685322649625,0.0,0.0,0.0,1050.6721841915,-0.011631096074891767,0.0506721841915001
2022-01-25,111.51540342026959,112.570062646618,112.5653113275492,334.2888599081696,362.412328085971,0.0,0.0,0.0,1033.3519653885774,-0.01648489325550262,0.03335196538857743
2022-01-26,111.58353117589378,112.56460549795372,112.5653113275492,328.2774105118538,361.0572342127788,0.0,0.0,0.0,1026.0480927260292,-0.00706813642126447,0.02604809272602915
2022-01-27,111.33048522643254,112.5864340926108,112.58770458588262,314.16357279876456,348.4096913963178,0.0,0.0,0.0,999.0778881000083,-0.02628551704079074,-0.0009221118999916955
2022-01-28,101.77648858713275,101.77648858713275,101.77648858713275,356.21771005496464,356.21771005496464,0.0,0.0,1.1368683772161603e-13,1017.7648858713276,0.018704245178378542,0.017764885871327518
2022-02-03,101.89194184643753,101.78635447396748,101.77648858713275,363.5817567565468,359.95635100852223,0.0,0.0,1.1368683772161603e-13,1028.992892672607,0.011032024151301778,0.028992892672607073
2022-02-04,101.75872654723972,101.79128741738484,101.7866095585515,368.0579420065281,363.84453760022205,0.0,0.0,1.1368683772161603e-13,1037.2391031299262,0.008013865320197988,0.03723910312992618
2022-02-07,101.60774920814886,101.80115330421957,101.80179101567967,362.4266121759064,360.2554422848068,0.0,0.0,1.1368683772161603e-13,1027.8927479887616,-0.009010800993677792,0.027892747988761624
2022-02-08,101.37684268953932,101.80608624763694,101.7916700442609,360.2607160872058,361.4518073899452,0.0,0.0,1.1368683772161603e-13,1026.6871224585884,-0.0011729098512779368,0.026687122458588508
2022-02-09,101.5367010485767,101.80608624763694,101.79673052997029,368.20233507910814,366.23726781049885,0.0,0.0,1.1368683772161603e-13,1039.5791207157909,0.012556890970182089,0.03957912071579095
2022-02-10,101.57222512836279,101.82088507788905,101.80685150138905,359.2499645791455,369.22818057334496,0.0,0.0,1.1368683772161603e-13,1033.6781068601313,-0.005676348955139132,0.033678106860131285
2022-02-11,101.22586535044846,101.81595213447169,101.81191198709844,349.57562871628267,366.2372678104989,0.0,0.0,1.1368683772161603e-13,1020.6666259988002,-0.012587555811600093,0.020666625998800203
2022-02-15,101.456771869058,101.81595213447169,101.81697247280782,339.7568997808398,359.0590771796684,0.0,0.0,1.1368683772161603e-13,1003.9056734368457,-0.01642157403310074,0.003905673436845669
2022-02-16,101.56334410841626,101.8307509647238,101.81697247280782,357.37285463560494,364.74181142907594,0.0,0.0,1.1368683772161603e-13,1027.325733610629,0.023328944933247886,0.027325733610628955
2022-02-17,101.65215430788147,101.83568390814116,101.82709344422659,353.1854555307837,367.43363291563736,0.0,0.0,1.1368683772161603e-13,1025.9340201066702,-0.0013546954567831282,0.02593402010667023
2022-02-18,101.45677186905802,101.84061685155854,101.83721441564535,354.91817240174424,366.6859047249258,0.0,0.0,1.1368683772161603e-13,1026.7386802629321,0.0007843195960868243,0.026738680262932135
2022-02-21,101.47453390895106,101.84061685155854,101.83215392993597,355.64013776464446,366.8354503630681,0.0,0.0,1.1368683772161603e-13,1027.622892818158,0.0008611855891116349,0.027622892818158107
2022-02-22,101.51893900868366,101.8455497949759,101.83721441564535,349.86441486144275,361.3022617518029,0.0,0.0,1.1368683772161603e-13,1016.3683798325507,-0.010951987411201958,0.016368379832550684
2022-02-23,101.58998716825585,101.8455497949759,101.84733538706412,354.77377932916414,362.0499899425144,0.0,0.0,1.1368683772161603e-13,1022.1066416219745,0.005645848398362574,0.02210664162197462
2022-02-24,101.8208936868654,101.85541568181063,101.85745635848289,343.79990581308095,352.92770601583396,0.0,0.0,1.1368683772161603e-13,1002.2613775560739,-0.019416040614322116,0.002261377556073807
2022-02-25,101.74984552729323,101.87021451206273,101.86251684419229,356.9396754178648,356.3672556931069,0.0,0.0,1.1368683772161603e-13,1018.78950799452,0.016490838426547638,0.01878950799451995
2022-02-28,102.34801576586692,102.34801576586692,102.34801576586692,358.21805518053424,358.21805518053424,0.0,0.0,1.1368683772161603e-13,1023.4801576586693,0.004604140136251322,0.0234801576586694
2022-03-02,102.47295012986746,102.35297160625845,102.35310011836398,363.8422516990692,357.4723889540968,0.0,0.0,1.1368683772161603e-13,1028.4936625076557,0.004898487588128164,0.028493662507655726
2022-03-03,102.50864566243902,102.36288328704151,102.35818447086103,372.2064413933007,363.43771876559606,0.0,0.0,1.1368683772161603e-13,1042.8738735792385,0.013981817871897562,0.04287387357923844
2022-03-04,102.28554858386664,102.36783912743304,102.36835317585515,363.40962119764345,358.51632167110915,0.0,0.0,1.1368683772161603e-13,1028.9476837559073,-0.013353666417526888,0.028947683755907283
2022-03-07,102.22308140186638,102.36783912743304,102.37343752835221,356.0549026734054,349.8665934444351,0.0,0.0,1.1368683772161603e-13,1012.8858541754923,-0.015609957468182833,0.012885854175492373
2022-03-08,102.25877693443795,102.38766248899915,102.37852188084928,352.16122816057356,346.734795293398,0.0,0.0,1.1368683772161603e-13,1005.920984758258,-0.006876262896280516,0.0059209847582579744
2022-03-10,102.37478741529559,102.39261832939069,102.38360623334634,364.274882200495,353.2966580860473,0.0,0.0,1.1368683772161603e-13,1024.722552264575,0.01869089897834808,0.02472255226457487
2022-03-11,102.27662470072373,102.40748585056527,102.3886905858434,363.40962119764345,351.95445887845995,0.0,0.0,1.1368683772161603e-13,1022.4368812132359,-0.0022305267374937987,0.022436881213235838
2022-03-14,102.37478741529559,102.40748585056527,102.39885929083754,355.045431503412,351.35792589731,0.0,0.0,1.1368683772161603e-13,1013.5844899574205,-0.008658129825394267,0.013584489957420454
2022-03-15,102.24092916815216,102.41244169095678,102.39377493834047,354.18017050056045,347.9278612556979,0.0,0.0,1.1368683772161603e-13,1009.1551775537079,-0.004369948877077534,0.00915517755370776
2022-03-16,102.46402624672454,102.41739753134831,102.40902799583165,364.274882200495,353.1475248407598,0.0,0.0,1.1368683772161603e-13,1024.7128588151595,0.01541654009957627,0.0247128588151595
2022-03-17,102.49972177929612,102.43226505252291,102.4141123483287,374.3695939004295,358.66545491639664,0.0,0.0,1.1368683772161603e-13,1040.381147996974,0.015290419210637562,0.04038114799697401
2022-03-18,102.39263518158138,102.43722089291443,102.40902799583164,377.8306379118356,359.411121142834,0.0,0.0,1.1368683772161603e-13,1044.4806431249972,0.0039403781353746226,0.04448064312499711
2022-03-21,102.26770081758085,102.43722089291443,102.42428105332282,371.9180210590168,355.83192325593444,0.0,0.0,1.1368683772161603e-13,1034.8791470787696,-0.009192603146287781,0.03487914707876971
2022-03-22,101.86612607615055,102.42730921213136,102.4141123483287,372.9274922290102,358.5163216711091,0.0,0.0,1.1368683772161603e-13,1038.1513615367298,0.003161929068912883,0.03815136153672993
2022-03-23,101.96428879072239,102.42730921213136,102.41919670082578,376.5327464075583,361.7972530674337,0.0,0.0,1.1368683772161603e-13,1045.1407941786715,0.006732575711884126,0.04514079417867145
2022-03-24,101.74119171215,102.42235337173983,102.41919670082578,374.8022244018552,360.0076541239839,0.0,0.0,1.1368683772161603e-13,1041.3926203105548,-0.003586286066904698,0.041392620310554795
2022-03-25,101.7590394784358,102.42235337173983,102.4293654058199,374.6580142347133,358.9637214069715,0.0,0.0,1.1368683772161603e-13,1040.2324938976803,-0.0011140144362925541,0.040232493897680355
2022-03-28,101.05405271014706,102.41244169095677,102.41411234832871,369.03381771617836,359.11285465225893,0.0,0.0,1.1368683772161603e-13,1034.02727911787,-0.005965219137271771,0.03402727911786996
2022-03-29,101.27714978871944,102.37775080821606,102.42428105332284,376.1001159061325,360.7533203504213,0.0,0.0,1.1368683772161603e-13,1042.932617906812,0.008612286125119661,0.04293261790681213
2022-03-30,101.50917075043472,102.3827066486076,102.42428105332284,376.2443260732744,361.79725306743364,0.0,0.0,1.1368683772161603e-13,1044.3577375930731,0.0013664542289619774,0.04435773759307304
2022-03-31,104.81690172597085,104.81690172597085,104.81690172597085,366.85915604089803,366.85915604089803,0.0,0.0,0.0,1048.1690172597087,0.003649400516167356,0.04816901725970868
2022-04-01,104.43853467448601,104.81690172597085,104.81169912003816,364.06510306267336,364.44957209317454,0.0,0.0,0.0,1042.581810676343,-0.0053304443189636785,0.042581810676342924
2022-04-04,104.37393542179348,104.81182854937117,104.82210433190353,366.7194533919868,366.10616105723443,0.0,0.0,0.0,1046.8334827522895,0.004078022494166111,0.04683348275228938
2022-04-05,104.22627998706768,104.80168219617181,104.81690172597084,368.9546957745666,365.6543640670363,0.0,0.0,0.0,1048.4539237508131,0.0015479453277165156,0.048453923750813255
2022-04-06,103.84791293558285,104.80168219617181,104.81690172597084,362.10926597791615,361.58819115525296,0.0,0.0,0.0,1037.1639539908947,-0.010768207838384503,0.03716395399089478
2022-04-07,104.18936612838624,104.81182854937117,104.83771214970162,360.01372624424766,357.2208202500042,0.0,0.0,0.0,1031.073453321711,-0.005872264115763137,0.031073453321710964
2022-04-08,103.95865451162719,104.80675537277149,104.83250954376892,362.66807657356105,357.3714192467369,0.0,0.0,0.0,1033.6374152484655,0.0024866918244228486,0.03363741524846553
2022-04-11,103.34957584338329,104.79153584297245,104.81690172597084,353.44770174541964,357.2208202500041,0.0,0.0,0.0,1023.6265354077505,-0.00968509817178842,0.023626535407750504
2022-04-12,103.5156882074498,104.78138948977309,104.83250954376892,351.35216201175115,353.6064443284189,0.0,0.0,0.0,1018.0881935811618,-0.00541051021541028,0.01808819358116187
2022-04-13,103.80177061223101,104.76616995997405,104.83771214970163,357.77848386166784,360.38339918139116,0.0,0.0,0.0,1031.5675357649657,0.013239857085848072,0.031567535764965626
2022-04-14,104.18936612838621,104.80168219617181,104.80129390817278,356.94026796820043,358.42561222386587,0.0,0.0,0.0,1029.1582224247973,-0.002335584687028547,0.029158222424797264
2022-04-15,103.89405525893463,104.78646266637277,104.80649651410548,354.5653229367095,354.51003830881524,0.0,0.0,0.0,1022.5623756849375,-0.006408972494355014,0.022562375684937575
2022-04-18,103.89405525893463,104.79660901957212,104.80649651410548,351.6315673095736,354.8112363022807,0.0,0.0,0.0,1019.9399644044665,-0.0025645489632986074,0.019939964404466437
2022-04-19,103.7556282888792,104.8016821961718,104.82210433190356,359.8740235953363,358.4256122238659,0.0,0.0,0.0,1031.679050636157,0.011509585506382924,0.031679050636156836
2022-04-20,103.94019758228643,104.8016821961718,104.81690172597087,356.660862670378,358.1244142304005,0.0,0.0,0.0,1028.3440584052075,-0.0032325869454197242,0.028344058405207484
2022-04-21,104.0417106936604,104.82704807917018,104.83771214970164,356.52116002146676,360.08220118792576,0.0,0.0,0.0,1030.3098321319248,0.0019115914665426281,0.03030983213192484
2022-04-22,103.83868447091244,104.84226760896922,104.83771214970164,352.05067525630733,356.0160282761424,0.0,0.0,0.0,1021.585367762033,-0.008467806574105063,0.021585367762033014
2022-04-25,104.1893661283862,104.84734078556892,104.85331996749971,342.271489832521,350.29326640029916,0.0,0.0,0.0,1006.454783114275,-0.014810886221779285,0.006454783114274942
2022-04-26,104.30933616910089,104.85241396216861,104.8637251793651,348.5581090335265,351.6486573708936,0.0,0.0,0.0,1014.2322417150548,0.007727578755911901,0.014232241715054883
2022-04-27,104.29087923976016,104.87270666856732,104.85852257343241,342.55089513034346,347.4318854623775,0.0,0.0,0.0,1004.0048890744808,-0.0100838370344839,0.004004889074480822
2022-04-28,104.05093915833075,104.88792619836636,104.8741303912305,340.1759500988525,350.7450633904973,0.0,0.0,0.0,1004.7340092372774,0.0007262117652322431,0.004734009237277403
2022-04-29,101.74763956232943,101.74763956232943,101.74763956232943,0.0,0.0,356.116738468153,356.116738468153,0.0,1017.4763956232944,0.012682348033277169,0.017476395623294394
2022-05-03,101.24188172321257,101.73287498272765,101.75773307352057,0.0,0.0,349.38060848451835,351.45004826680804,0.0,1005.5631465307872,-0.011708624537878576,0.005563146530787266
2022-05-04,101.0973794834649,101.7673256684651,101.74763956232943,0.0,0.0,350.72783448124534,352.2546500256606,0.0,1007.5948292211654,0.0020204426717382873,0.007594829221165389
2022-05-06,101.28703867313372,101.75748261539727,101.76782658471173,0.0,0.0,349.5303002619325,346.46151736192206,0.0,1000.8041654970973,-0.006739478535550791,0.0008041654970973866
2022-05-10,101.56701176264484,101.78209024806687,101.78296685149844,0.0,0.0,340.6984853945004,335.1970927379859,0.0,981.0276469946964,-0.019760627687413712,-0.018972353005303644
2022-05-11,101.87407902210863,101.79685482766864,101.77792009590287,0.0,0.0,339.95002650742987,336.6453759039205,0.0,982.0442563570305,0.0010362698395385284,-0.01795574364296959
2022-05-12,102.0185812618563,101.8116194072704,101.79810711828516,0.0,0.0,335.758656739835,326.507393742378,0.0,967.8943582696248,-0.01440861549345629,-0.03210564173037522
2022-05-13,102.02761265184053,101.82146246033824,101.8082006294763,0.0,0.0,337.4052662913901,329.24303972247674,0.0,972.3055817555219,0.004557546439038385,-0.02769441824447816
2022-05-16,101.81085929221902,101.8116194072704,101.80315387388073,0.0,0.0,339.8003347300157,333.10512816496913,0.0,978.331095468355,0.006197139897061943,-0.02166890453164505
2022-05-17,101.76570234229789,101.78701177460078,101.79306036268959,0.0,0.0,340.24941006225805,333.26604851673966,0.0,978.8612330585859,0.0005418795259461984,-0.021138766941414144
2022-05-18,101.66635705247135,101.78701177460078,101.79306036268959,0.0,0.0,342.1954031686414,335.8407741450679,0.0,983.282606503471,0.00451685417254688,-0.01671739349652901
2022-05-19,101.72957678236097,101.81161940727041,101.80315387388073,0.0,0.0,332.16605408189645,322.3234645963445,0.0,959.833868741753,-0.023847404201627342,-0.04016613125824697
2022-05-20,101.83795346217171,101.80177635420256,101.81324738507188,0.0,0.0,329.92067742068485,322.0016238928035,0.0,957.3752785149345,-0.0025614747581698127,-0.042624721485065464
2022-05-23,100.95287724371723,101.8116194072704,101.81829414066746,0.0,0.0,331.2679034174118,322.162544244574,0.0,958.013238453641,0.0006663634971815213,-0.04198676154635905
2022-05-24,102.05470682179322,101.79685482766862,101.82334089626302,0.0,0.0,329.32191031102843,316.852172636147,0.0,951.8489854929003,-0.006434413130543604,-0.04815101450709969
2022-05-25,102.1088951616986,101.81654093380432,101.82838765185859,0.0,0.0,331.4175951948259,317.17401333968803,0.0,954.3454322818753,0.0026227340965041535,-0.045654567718124706
2022-05-26,102.12695794166706,101.8313055134061,101.81324738507188,0.0,0.0,333.36358830120923,318.78321685739326,0.0,957.9183159987474,0.003743805540441736,-0.04208168400125256
2022-05-27,102.20824045152513,101.80669788073648,101.79306036268959,0.0,0.0,337.4052662913901,325.05911057644346,0.0,968.2723755627848,0.010808916993347184,-0.03172762443721522
2022-05-30,102.19017767155667,101.82146246033824,101.79810711828515,0.0,0.0,344.8898551620953,336.9672166074617,0.0,987.666819019737,0.020029946063141235,-0.012333180980263037
2022-05-31,98.15374911365454,98.15374911365454,98.15374911365454,0.0,0.0,343.53812189779086,343.53812189779086,0.0,981.5374911365454,-0.006205865951105727,-0.018462508863454574
2022-06-02,97.87549610411902,98.14426107604085,98.17321344345747,0.0,0.0,342.6356574794954,342.8761987342113,0.0,979.7048268373242,-0.001867136320080065,-0.020295173162675817
2022-06-03,97.91027773031097,98.15849313246139,98.18781169080965,0.0,0.0,346.24551515267706,348.9989879973222,0.0,989.5010857035813,0.009999194244945553,-0.010498914296418693
2022-06-07,97.60593850113149,98.15849313246139,98.17807952590819,0.0,0.0,343.53812189779075,343.37264110689597,0.0,980.8532741641877,-0.008739567509665314,-0.01914672583581223
2022-06-08,97.60593850113149,98.15849313246139,98.18781169080965,0.0,0.0,346.84715809820733,346.351295343004,0.0,987.1506967656139,0.006420351307683925,-0.012849303234386045
2022-06-09,97.68419716006335,98.17272518888193,98.21700818551403,0.0,0.0,344.2901755797036,345.19292980673976,0.0,983.5570359209028,-0.0036404379356522742,-0.01644296407909729
2022-06-10,97.7015879731593,98.17746920768877,98.22187426796476,0.0,0.0,340.981139379287,341.2213908252624,0.0,976.3034616533623,-0.007374838471618461,-0.023696538346637652
2022-06-13,97.20594979992416,98.16323715126823,98.22187426796476,0.0,0.0,328.4970482595337,324.50783094487855,0.0,946.5959404235693,-0.030428573078583043,-0.053404059576430685
2022-06-14,96.9537830100326,98.1490050948477,98.22187426796476,0.0,0.0,326.24088721379513,322.0256190814552,0.0,941.5911686680954,-0.005287125733113185,-0.058408831331904554
2022-06-15,96.62335756120916,98.10630892558608,98.21700818551403,0.0,0.0,323.5334939589089,320.7017727542961,0.0,937.1819413855142,-0.00468274069394492,-0.06281805861448586
2022-06-16,96.5450989022773,98.05412471871077,98.20240993816185,0.0,0.0,323.3830832225263,323.3494654086143,0.0,939.5341821902905,0.0025099083762740726,-0.0604658178097095
2022-06-17,96.48423105644142,98.07310079393817,98.20727602061258,0.0,0.0,317.2162430308409,314.90994507297495,0.0,924.890795974808,-0.015585793995642638,-0.07510920402519194
2022-06-20,96.45814483679747,98.0873328503587,98.20727602061258,0.0,0.0,318.11870744913625,319.2124456362421,0.0,930.0839067931472,0.005614836736336892,-0.06991609320685277
2022-06-21,96.49292646298942,98.0968208879724,98.21700818551405,0.0,0.0,320.97651144040503,322.19109987235004,0.0,935.9743668492309,0.0063332566159473025,-0.06402563315076903
2022-06-22,96.7885702856209,98.10630892558609,98.2267403504155,0.0,0.0,321.4277436495528,322.02561908145515,0.0,936.5749822926305,0.0006417007395420615,-0.06342501770736952
2022-06-23,96.84074272490881,98.11105294439294,98.23160643286622,0.0,0.0,325.48883353188216,326.4936004356172,0.0,945.1658360696674,0.009172627861580906,-0.05483416393033258
2022-06-24,97.04073707551247,98.12528500081349,98.24133859776768,0.0,0.0,330.9036200416547,333.7747552349923,0.0,958.0857359507406,0.013669452902359103,-0.04191426404925935
2022-06-27,96.90161057074471,98.13002901962034,98.24133859776768,0.0,0.0,335.2655313967492,338.9046597527339,0.0,967.4431693376158,0.00976680169190658,-0.03255683066238424
2022-06-28,96.95378301003262,98.12054098200664,98.24620468021841,0.0,0.0,335.41594213313175,337.91177500736455,0.0,966.648245812754,-0.0008216746472106129,-0.03335175418724601
2022-06-29,96.88421975764874,98.1252850008135,98.24133859776768,0.0,0.0,331.50526298718495,330.29965862619963,0.0,955.0557649696144,-0.011992450090666296,-0.04494423503038558
2022-06-30,94.72095068523838,94.72095068523838,94.72095068523838,0.0,0.0,331.52332739833435,331.52332739833435,1.1368683772161603e-13,947.2095068523839,-0.008215497361539037,-0.05279049314761608
2022-07-01,95.10326683743462,94.70721039936943,94.72095068523838,0.0,0.0,329.0901286651356,328.32589429144684,1.1368683772161603e-13,941.947450878625,-0.005555324282211838,-0.05805254912137503
2022-07-04,95.13725049540763,94.71179049465908,94.72095068523838,0.0,0.0,333.34822644823345,332.0281852573166,1.1368683772161603e-13,949.9464033808553,0.008491930727949848,-0.05005359661914477
2022-07-05,95.58753396354984,94.71637058994874,94.72564146673123,0.0,0.0,337.3021743896815,336.2353340821685,1.1368683772161603e-13,958.5670544920799,0.00907488157283809,-0.041432945507920094
2022-07-06,95.85940322733383,94.71179049465908,94.73502302971696,0.0,0.0,336.23764994390706,339.60105314205003,1.1368683772161603e-13,961.1449198376671,0.0026892905754549723,-0.038855080162332856
2022-07-07,95.79993182588107,94.73469097110733,94.73502302971696,0.0,0.0,338.36669883545596,342.79848624893754,1.1368683772161603e-13,966.4348309110989,0.005503760113849676,-0.03356516908890117
2022-07-08,95.65550127949584,94.73011087581767,94.73502302971696,0.0,0.0,340.64782264782986,347.0056350737895,1.1368683772161603e-13,972.77409290665,0.006559430385569609,-0.027225907093349933
2022-07-11,95.57054213456334,94.71637058994872,94.73971381120981,0.0,0.0,339.8874480437052,346.5007772148073,1.1368683772161603e-13,971.4148517942344,-0.001397283421019302,-0.02858514820576552
2022-07-12,95.65550127949582,94.72553078052803,94.74440459270268,0.0,0.0,339.5832982020554,343.13505815492573,1.1368683772161603e-13,967.8437930097078,-0.0036761418439617,-0.0321562069902922
2022-07-13,96.00383377371905,94.72095068523838,94.69749677777412,0.0,0.0,337.7583991521563,341.620484577979,1.1368683772161603e-13,964.801164966867,-0.003143718092543879,-0.035198835033133036
2022-07-14,95.71497268094858,94.72553078052803,94.72095068523839,0.0,0.0,335.4772753397824,339.9376250480382,1.1368683772161603e-13,960.5763545345357,-0.004378944165636889,-0.039423645465464396
2022-07-15,96.00383377371905,94.70263030407979,94.71625990374554,0.0,0.0,339.7353731228803,347.1739210267836,1.1368683772161603e-13,972.3320181312084,0.012238135512266712,-0.027667981868791602
2022-07-18,96.01232968821229,94.71179049465908,94.7303322482241,0.0,0.0,344.90592043092767,352.55907152259414,1.1368683772161603e-13,982.9194443846173,0.010888694454140868,-0.017080555615382687
2022-07-19,96.01232968821229,94.73011087581769,94.7303322482241,0.0,0.0,340.95197248947966,346.50077721480733,1.1368683772161603e-13,972.9255225165413,-0.010167589953755662,-0.027074477483458703
2022-07-20,95.76594816790805,94.73011087581769,94.7303322482241,0.0,0.0,349.7723178973252,357.43936415942244,1.1368683772161603e-13,992.4380733486976,0.020055544212352228,-0.0075619266513023975
