Date,114260.KS mkt val,153130.KS mkt val,157450.KS mkt val,229200.KS mkt val,278530.KS mkt val,379800.KS mkt val,379810.KS mkt val,cash_rem,port_val,일별수익률,누적수익률
2021-11-24,243.33273811355107,242.2763017937436,242.25606448947994,162.70359336600706,158.087555774633,0.0,0.0,0.0,1048.6562535374148,0.001416842054528189,0.04865625353741487
2021-11-25,243.65098652855704,242.2763017937436,242.24400354830252,160.91325706021237,156.93007463408654,0.0,0.0,0.0,1046.0146235649022,-0.0025190618599771897,0.04601462356490216
2021-11-26,244.22383367556773,242.2763017937436,242.23194260712512,159.71969952301592,154.0668318127348,0.0,0.0,0.0,1042.5186094121873,-0.0033422230186421764,0.042518609412187214
2021-11-29,244.3511330415701,242.2645396662655,242.23194260712512,159.44843644638036,152.90935067218834,0.0,0.0,0.0,1041.2054024335293,-0.0012596484770649452,0.041205402433529326
2021-11-30,241.58822325829408,241.58822325829408,241.58822325829408,155.30671495176048,155.30671495176048,0.0,0.0,0.0,1035.3780996784033,-0.005596688935253669,0.03537809967840322
2021-12-01,241.92350052190176,241.5999514112752,241.58822325829408,156.16713996534364,159.29218258596046,0.0,0.0,0.0,1040.570997742775,0.005015460599354649,0.04057099774277506
2021-12-02,241.58822325829408,241.61167956425632,241.612279840147,155.1991618250626,161.75937683570328,0.0,0.0,0.0,1041.7707213234632,0.0011529473561060488,0.04177072132346327
2021-12-03,241.33676531058833,241.63513587021856,241.6243081310735,158.74841500609313,162.96134326506518,0.0,0.0,0.0,1046.3059675830386,0.004353401537157575,0.04630596758303862
2021-12-06,241.56726842931857,241.63513587021856,241.63633642199994,156.86623528887995,163.34091161117945,0.0,0.0,0.0,1045.0458876215964,-0.001204313079044117,0.04504588762159645
2021-12-07,241.48344911341667,241.6468640231997,241.63633642199994,158.10309624590573,164.66940082257946,0.0,0.0,0.0,1047.5391466271014,0.0023857890213601074,0.04753914662710135
2021-12-08,241.67204257419598,241.65859217618083,241.63633642199994,160.03905252646783,165.30201473276995,0.0,0.0,0.0,1050.3080384316145,0.002643234683332274,0.05030803843161458
2021-12-09,241.94445535087718,241.670320329162,241.67242129477935,162.7278806939152,165.99789003397944,0.0,0.0,0.0,1054.0129677027132,0.0035274692142994724,0.054012967702713244
2021-12-10,241.58822325829405,241.70550478810537,241.67242129477935,159.50128689297836,165.04896916869373,0.0,0.0,0.0,1049.516405402851,-0.004266135652640779,0.04951640540285096
2021-12-13,242.04922949575456,241.70550478810537,241.67242129477935,158.42575562599941,165.1122305597128,0.0,0.0,0.0,1048.9651417643515,-0.0005252549037457754,0.048965141764351516
2021-12-14,241.94445535087715,241.74068924704878,241.68444958570583,157.9417665558589,164.16330969442708,0.0,0.0,0.0,1047.4746704339177,-0.001420896911718983,0.04747467043391773
2021-12-15,241.94445535087715,241.7172329410865,241.6964778766323,158.9635212594889,164.10004830340804,0.0,0.0,0.0,1048.421735731493,0.000904141478841769,0.04842173573149311
2021-12-16,242.21686812755834,241.76414555301102,241.72053445848525,159.44751032962947,164.98570777767472,0.0,0.0,0.0,1050.1347662463588,0.0016339135831351381,0.05013476624635893
2021-12-17,242.09113915370548,241.79933001195442,241.72053445848525,157.08134154227577,165.42853751480806,0.0,0.0,0.0,1048.120882681229,-0.0019177382083332972,0.04812088268122894
2021-12-20,242.59405504911697,241.76414555301105,241.72053445848525,156.48979934543735,162.5185135279319,0.0,0.0,0.0,1045.0870479339826,-0.00289454660943822,0.04508704793398266
2021-12-21,242.6569195360434,241.79933001195445,241.73256274941176,157.72666030246313,163.72047995729378,0.0,0.0,0.0,1047.6359525571665,0.0024389400176978437,0.04763595255716657
2021-12-22,242.40546158833766,241.81105816493562,241.74459104033826,157.78043686581208,164.4163552585033,0.0,0.0,0.0,1048.1579029179268,0.0004982173048626581,0.048157902917926876
2021-12-23,242.04922949575453,241.82278631791672,241.7686476221912,158.42575562599944,165.36527612378902,0.0,0.0,0.0,1049.431695185651,0.0012152675319034856,0.04943169518565105
2021-12-24,242.13304881165647,241.82278631791672,241.7686476221912,158.74841500609313,166.50398116213188,0.0,0.0,0.0,1050.9768789199893,0.0014724004824961945,0.050976878919989366
2021-12-27,242.42641641731316,241.82278631791672,241.7686476221912,160.5230415966084,165.7448444699033,0.0,0.0,0.0,1052.2857364239328,0.0012453723104628445,0.05228573642393286
2021-12-28,242.1959132985829,241.846242623879,241.7686476221912,165.79314480480525,166.63050394417,0.0,0.0,0.0,1058.2344522936285,0.005653137416754994,0.05823445229362845
2021-12-29,242.23782295653385,241.86969892984126,241.79270420404418,162.3514447504726,166.56724255315095,0.0,0.0,0.0,1054.818913394043,-0.003227582405942897,0.05481891339404288
2021-12-30,245.8226687615812,245.8226687615812,245.8226687615812,158.02885848958795,158.02885848958795,0.0,0.0,0.0,1053.5257232639196,-0.0012259830703663654,0.05352572326391969
2022-01-04,245.3549615305205,245.84650957903457,245.83489752830897,155.09268859064406,158.39130999988515,0.0,0.0,0.0,1050.5203672283933,-0.0028526650742000115,0.05052036722839337
2022-01-05,244.86599487986615,245.85842998776124,245.84712629503676,151.63220263831732,156.1561923530523,0.0,0.0,0.0,1044.3599461540339,-0.005864161482763586,0.044359946154033825
2022-01-06,243.95183983733844,245.85842998776124,245.85935506176455,146.91335815787176,154.52516055671478,0.0,0.0,0.0,1037.1081436014508,-0.006943776979659755,0.03710814360145087
2022-01-07,244.01561809611943,245.85842998776124,245.8471262950368,148.3814431073437,156.45823527829995,0.0,0.0,0.0,1040.560852764561,0.003329169850234237,0.04056085276456112
2022-01-10,244.14317461368142,245.85842998776124,245.87158382849233,145.81229444576778,155.25006357730922,0.0,0.0,0.0,1036.935546453012,-0.0034839926006416944,0.03693554645301189
2022-01-11,244.12191519408776,245.84650957903457,245.87158382849233,144.65879912832554,155.79374084275506,0.0,0.0,0.0,1036.2925485726953,-0.0006200943564101946,0.03629254857269526
2022-01-12,244.63214126433576,245.8703503964879,245.85935506176457,148.64360113403515,158.21008424473652,0.0,0.0,0.0,1043.21553210136,0.006680530066726531,0.043215532101359866
2022-01-13,244.75969778189778,245.89419121394127,245.88381259522012,146.38904210448894,157.48518122414208,0.0,0.0,0.0,1040.4119249196901,-0.0026874668708416483,0.040411924919690145
2022-01-14,244.20695287246244,245.8703503964879,245.785982461398,143.92475665358958,154.76679489691293,0.0,0.0,0.0,1034.554837280851,-0.005629585261906045,0.03455483728085107
2022-01-17,243.39909492790306,245.81074835285452,245.79821122812575,142.92855615216217,153.98148329126894,0.0,0.0,0.0,1031.9180939523144,-0.0025486743027240966,0.031918093952314486
2022-01-18,243.61168912383974,245.82266876158118,245.82266876158133,141.04101835998395,152.53167725008007,0.0,0.0,0.0,1028.8297222570664,-0.0029928457629998517,0.02882972225706637
2022-01-19,244.0793963549004,245.85842998776124,245.82266876158133,139.15348056780573,151.56513988928748,0.0,0.0,0.0,1026.4791155613361,-0.0022847383244074537,0.026479115561336197
2022-01-20,243.5691702846524,245.8822708052146,245.8715838284924,143.08585096817706,152.53167725008007,0.0,0.0,0.0,1030.9405531366165,0.004346350069519556,0.030940553136616478
2022-01-21,243.82428331977638,245.8703503964879,245.84712629503687,140.6215655172777,150.7798282836435,0.0,0.0,0.0,1026.9431538122226,-0.003877429510588004,0.026943153812222675
2022-01-24,243.97309925693204,245.89419121394127,245.85935506176466,137.3183743809658,149.08838790225647,0.0,0.0,0.0,1022.1334078158602,-0.004683556220719365,0.02213340781586015
2022-01-25,243.59042970424602,245.89419121394127,245.8838125952202,134.12004645533048,145.40346421423473,0.0,0.0,0.0,1014.8919441829727,-0.007084656051269622,0.014891944182972683
2022-01-26,243.7392456414017,245.8822708052146,245.8838125952202,131.7081926097694,144.8597869487889,0.0,0.0,0.0,1012.0733086003947,-0.002777276535431583,0.012073308600394794
2022-01-27,243.18650073196636,245.9299524401213,245.93272766213127,126.04557923323473,139.78546580462782,0.0,0.0,0.0,1000.8802258720815,-0.011059557280284626,0.0008802258720814748
2022-01-28,235.3777528150261,235.3777528150261,235.3777528150261,151.3142696668025,151.3142696668025,0.0,0.0,0.0,1008.7617977786833,0.00787464044434949,0.008761797778683356
2022-02-03,235.6447607370676,235.40056958051804,235.3777528150261,154.44237171504201,152.90237073383443,0.0,0.0,0.0,1013.7678255814882,0.004962546969788262,0.013767825581488147
2022-02-04,235.33667467317358,235.411977963264,235.40115951280006,156.3437670776974,154.55399584354763,0.0,0.0,0.0,1017.0475750704827,0.0032352077134754076,0.0170475750704826
2022-02-07,234.98751046742703,235.43479472875595,235.43626955946104,153.95168904080836,153.02941881919696,0.0,0.0,0.0,1012.8396826156493,-0.0041373604912648965,0.012839682615649384
2022-02-08,234.45349462334408,235.44620311150194,235.41286286168707,153.03165902662028,153.53761116064717,0.0,0.0,0.0,1011.8818307838005,-0.0009457092255460431,0.011881830783800451
2022-02-09,234.8231979000169,235.44620311150194,235.42456621057408,156.40510241197663,155.57038052644805,0.0,0.0,0.0,1017.6694501605176,0.005719659352153794,0.017669450160517686
2022-02-10,234.90535418372198,235.4804282597399,235.44797290834802,152.60231168666581,156.84086138007362,0.0,0.0,0.0,1015.2769284185495,-0.0023509811968814853,0.01527692841854944
2022-02-11,234.10433041759754,235.46901987699394,235.45967625723503,148.49284428995898,155.57038052644808,0.0,0.0,0.0,1009.0962513682335,-0.0060876760589283485,0.009096251368233554
2022-02-15,234.63834626168048,235.46901987699394,235.471379606122,144.32204155897296,152.52122647774675,0.0,0.0,0.0,1002.4220137815161,-0.0066140743042776284,0.0024220137815160747
2022-02-16,234.88481511279568,235.5032450252319,235.471379606122,151.80495234103614,154.9351400996353,0.0,0.0,0.0,1012.599532184821,0.010152927872076,0.012599532184820905
2022-02-17,235.09020582205835,235.51465340797787,235.494786303896,150.02622764693916,156.0785728678983,0.0,0.0,0.0,1012.2044460487697,-0.00039017017438158774,0.01220444604876958
2022-02-18,234.63834626168048,235.52606179072387,235.51819300166997,150.76225165828964,155.7609526544919,0.0,0.0,0.0,1012.2058053668559,1.3429283891586152e-06,0.012205805366855893
2022-02-21,234.679424403533,235.52606179072387,235.506489652783,151.0689283296857,155.82447669717314,0.0,0.0,0.0,1012.6053808738988,0.000394757177763827,0.012605380873898842
2022-02-22,234.78211975816433,235.53747017346984,235.51819300166994,148.61551495851742,153.4740871179659,0.0,0.0,0.0,1007.9273850097875,-0.004619762004497763,0.007927385009787402
2022-02-23,234.9464323255745,235.53747017346984,235.5415996994439,150.70091632401042,153.79170733137227,0.0,0.0,0.0,1010.518125853871,0.002570364574486117,0.010518125853870908
2022-02-24,235.48044816965745,235.56028693896178,235.5650063972179,146.03943091879074,149.91674072781436,0.0,0.0,0.0,1002.5619131524422,-0.007873399296727923,0.0025619131524421412
2022-02-25,235.3161356022473,235.59451208719972,235.5767097461049,151.62094633819854,151.37779370948374,0.0,0.0,0.0,1009.4860974832343,0.006906490501938034,0.009486097483234257
2022-02-28,236.06302040726462,236.06302040726462,236.06302040726462,151.75479883324155,151.75479883324155,0.0,0.0,0.0,1011.698658888277,0.002191770060587128,0.011698658888277036
2022-03-02,236.35117824889872,236.0744509234571,236.07474733326598,154.13742248642046,151.43890624616154,0.0,0.0,0.0,1014.0767052382038,0.002350548089625759,0.014076705238203813
2022-03-03,236.43350906079417,236.0973119558421,236.0864742592673,157.6808115090968,153.96604694280168,0.0,0.0,0.0,1020.264153727802,0.006101558647030325,0.02026415372780188
2022-03-04,235.91894148644752,236.1087424720346,236.10992811127,153.95414374386823,151.88115586807356,0.0,0.0,0.0,1013.9729116816939,-0.006166287449305585,0.01397291168169379
2022-03-07,235.77486256563046,236.1087424720346,236.12165503727135,150.83840512048042,148.21680185794534,0.0,0.0,0.0,1007.0604670533621,-0.006817188653360895,0.007060467053362052
2022-03-08,235.8571933775259,236.15446453680457,236.1333819632727,149.1888964375104,146.89005299220926,0.0,0.0,0.0,1004.2239893073229,-0.0028165912959911,0.004223989307322817
2022-03-10,236.12476851618615,236.16589505299706,236.14510888927407,154.32070122897267,149.66990775851346,0.0,0.0,0.0,1012.4263814459433,0.008167891054144283,0.012426381445943324
2022-03-11,235.8983587834736,236.2001866015745,236.15683581527543,153.95414374386823,149.10130110176942,0.0,0.0,0.0,1011.3108260459612,-0.0011018632272193907,0.01131082604596112
2022-03-14,236.12476851618615,236.2001866015745,236.18028966727817,150.4107547211919,148.8485870321054,0.0,0.0,0.0,1007.7645865383361,-0.003506577222643137,0.007764586538336005
2022-03-15,235.81602797157817,236.21161711776696,236.16856274127684,150.04419723608746,147.3954811315373,0.0,0.0,0.0,1005.6358861982467,-0.002112299210077828,0.00563588619824662
2022-03-16,236.3305955459248,236.22304763395945,236.2037435192809,154.32070122897267,149.60672924109744,0.0,0.0,0.0,1012.6848171692353,0.007009426640129934,0.012684817169235307
2022-03-17,236.41292635782028,236.25733918253695,236.21547044528222,158.59720522185788,151.94433438548958,0.0,0.0,0.0,1019.4272755929869,0.006658002874575297,0.01942727559298696
2022-03-18,236.1659339221339,236.26876969872941,236.20374351928086,160.06343516227568,152.2602269725696,0.0,0.0,0.0,1020.9621092749894,0.001505584281242367,0.020962109274989427
2022-03-21,235.87777608049976,236.26876969872941,236.2389242972849,157.55862568072862,150.74394255458552,0.0,0.0,0.0,1016.6880383118282,-0.004186316930210432,0.01668803831182819
2022-03-22,234.9515544466758,236.24590866634443,236.21547044528222,157.98627608001715,151.8811558680736,0.0,0.0,0.0,1017.2803655063933,0.0005826046655852402,0.017280365506393336
2022-03-23,235.1779641793883,236.24590866634443,236.2271973712836,159.51359893461904,153.2710832512257,0.0,0.0,0.0,1020.4357524028611,0.003101786885365776,0.020435752402861107
2022-03-24,234.66339660504167,236.23447815015194,236.2271973712836,158.78048396441014,152.51294104223365,0.0,0.0,0.0,1018.418497133121,-0.0019768567153688466,0.018418497133120937
2022-03-25,234.7045620109894,236.23447815015194,236.2506512232863,158.71939105022605,152.07069142032162,0.0,0.0,0.0,1017.9797738549753,-0.0004307887959427159,0.0179797738549754
2022-03-28,233.07852847605403,236.21161711776696,236.21547044528225,156.33676739704714,152.13386993773761,0.0,0.0,0.0,1013.976253373888,-0.003932809456445696,0.013976253373888081
2022-03-29,233.59309605040065,236.13160350441956,236.23892429728494,159.33032019206678,152.82883362931366,0.0,0.0,0.0,1018.1227776734855,0.004089370225190736,0.01812277767348558
2022-03-30,234.12824632772114,236.14303402061205,236.23892429728494,159.39141310625084,153.2710832512257,0.0,0.0,0.0,1019.1727010030947,0.0010312344961069808,0.01917270100309465
2022-03-31,238.12587741885034,238.12587741885034,238.12587741885034,153.08092119783237,153.08092119783237,0.0,0.0,1.1368683772161603e-13,1020.5394746522159,0.0013410618708447064,0.02053947465221584
2022-04-01,237.26629289920137,238.12587741885034,238.11405799772467,151.9150345169654,152.07546358733757,0.0,0.0,1.1368683772161603e-13,1017.4967264200795,-0.0029815095914572654,0.0174967264200796
2022-04-04,237.11953456657838,238.11435203879037,238.13769683997597,153.02262686378901,152.76671569455274,0.0,0.0,1.1368683772161603e-13,1019.1609260036867,0.0016355822484681592,0.019160926003686685
2022-04-05,236.78408694915439,238.09130127867044,238.1258774188503,153.9553362084826,152.57819239258498,0.0,0.0,1.1368683772161603e-13,1019.5347942477428,0.0003668392640621132,0.019534794247742848
2022-04-06,235.92450242950542,238.09130127867044,238.1258774188503,151.09891384035853,150.88148267487503,0.0,0.0,1.1368683772161603e-13,1014.12207764226,-0.005309006260523441,0.014122077642259923
2022-04-07,236.70022504479837,238.11435203879037,238.173155103353,150.2244988297083,149.05909075585322,0.0,0.0,1.1368683772161603e-13,1012.2713217725033,-0.0018249833137048421,0.01227132177250323
2022-04-08,236.1760881425734,238.1028266587304,238.16133568222733,151.3320911765319,149.12193185650912,0.0,0.0,1.1368683772161603e-13,1012.8942735165723,0.0006153999729818782,0.012894273516572241
2022-04-11,234.79236672069948,238.06825051855054,238.1258774188503,147.4846651296709,149.0590907558532,0.0,0.0,1.1368683772161603e-13,1007.5302505436246,-0.005295738275155726,0.00753025054362455
2022-04-12,235.16974529030145,238.0451997584306,238.16133568222733,146.6102501190207,147.550904340111,0.0,0.0,1.1368683772161603e-13,1005.5374351900911,-0.001977921112004566,0.005537435190090978
2022-04-13,235.8196750490604,238.01062361825072,238.17315510335303,149.2917894850147,150.37875386962762,0.0,0.0,1.1368683772161603e-13,1011.6739971253065,0.006102768251542434,0.01167399712530659
2022-04-14,236.70022504479837,238.09130127867044,238.09041915547334,148.9420234807546,149.5618195611006,0.0,0.0,1.1368683772161603e-13,1011.3857885207975,-0.00028488288255701377,0.011385788520797524
2022-04-15,236.0293298099504,238.05672513849058,238.10223857659904,147.9510198020177,147.92795094404656,0.0,0.0,1.1368683772161603e-13,1008.0672642711042,-0.0032811655921591854,0.008067264271104158
2022-04-18,236.0293298099504,238.07977589861048,238.10223857659904,146.7268387871074,148.05363314535842,0.0,0.0,1.1368683772161603e-13,1006.9918162176258,-0.0010668415606731596,0.006991816217625901
2022-04-19,235.71484766861542,238.09130127867044,238.13769683997606,150.16620449566494,149.56181956110063,0.0,0.0,1.1368683772161603e-13,1011.6718698440276,0.004647558749762748,0.011671869844027682
2022-04-20,236.1341571903954,238.09130127867044,238.1258774188504,148.82543481266794,149.43613735978877,0.0,0.0,1.1368683772161603e-13,1010.6129080603731,-0.0010467443201892523,0.010612908060373183
2022-04-21,236.36477742737438,238.14892817897024,238.17315510335308,148.76714047862458,150.25307166831578,0.0,0.0,1.1368683772161603e-13,1011.7070728566382,0.0010826744716383452,0.01170707285663819
2022-04-22,235.9035369534164,238.18350431915013,238.17315510335308,146.90172178923746,148.5563619506058,0.0,0.0,1.1368683772161603e-13,1007.7182801157629,-0.0039426360138143934,0.007718280115762921
2022-04-25,236.70022504479834,238.19502969921012,238.20861336673008,142.82111840620308,146.16840012568068,0.0,0.0,1.1368683772161603e-13,1002.0933866426224,-0.005581811488518773,0.0020933866426222636
2022-04-26,236.9727762339553,238.20655507927012,238.2322522089814,145.44436343815374,146.733970031584,0.0,0.0,1.1368683772161603e-13,1005.5899169919447,0.0034892260501160344,0.005589916991944666
2022-04-27,236.9308452817773,238.25265659950995,238.22043278785574,142.93770707428976,144.9744192132181,0.0,0.0,1.1368683772161603e-13,1001.316060956651,-0.004250098338374642,0.001316060956650933
2022-04-28,236.38574290346332,238.28723273968984,238.25589105123277,141.94670339555284,146.35692342764844,0.0,0.0,1.1368683772161603e-13,1001.2324935175874,-8.34576037697099e-05,0.001232493517587363
2022-04-29,234.830182924727,234.830182924727,234.830182924727,0.0,0.0,150.96226045161023,150.96226045161023,0.0,1006.4150696774016,0.005176196531143873,0.006415069677401464
2022-05-03,233.66291057928188,234.79610676390791,234.8534784143282,0.0,0.0,148.10673219590512,148.98399314338758,0.0,1000.4032210968107,-0.0059735279823640575,0.00040322109681079077
2022-05-04,233.329404194869,234.87561780581916,234.830182924727,0.0,0.0,148.67783784704616,149.3250737137708,0.0,1001.0381164862322,0.000634639489390354,0.001038116486232088
2022-05-06,233.76713132441094,234.8529003652731,234.8767739039294,0.0,0.0,148.17018837936524,146.86929360701166,0.0,998.5362875799902,-0.0024992344097981567,-0.001463712420009755
2022-05-10,234.41329994421093,234.90969396663823,234.9117171383312,0.0,0.0,144.42627355521856,142.09416562164668,0.0,990.7551502260455,-0.007792543396497598,-0.009244849773954456
2022-05-11,235.12200101108832,234.94377012745736,234.90006939353063,0.0,0.0,144.108992637918,142.7081106483365,0.0,991.7829438183308,0.0010373840520039312,-0.008217056181669236
2022-05-12,235.45550739550117,234.97784628827645,234.946660372733,0.0,0.0,142.3322195010348,138.410495461508,0.0,986.1227290190534,-0.0057071104464507805,-0.013877270980946599
2022-05-13,235.47635154452698,235.0005637288225,234.96995586233416,0.0,0.0,143.03023751909606,139.5701694008109,0.0,988.0472780555906,0.001951632367759748,-0.011952721944409439
2022-05-16,234.97609196790762,234.97784628827642,234.95830811753356,0.0,0.0,144.04553645445787,141.2073561386503,0.0,990.1651389668258,0.002143481347778309,-0.009834861033174214
2022-05-17,234.8718712227786,234.92105268691125,234.9350126279324,0.0,0.0,144.23590500483823,141.27557225272696,0.0,990.2394137951876,7.50125665294199e-05,-0.00976058620481235
2022-05-18,234.64258558349474,234.92105268691125,234.9350126279324,0.0,0.0,145.06083538981972,142.36703007795325,0.0,991.9265163661113,0.0017037319939201545,-0.008073483633888712
2022-05-19,234.78849462667537,234.97784628827645,234.9583081175336,0.0,0.0,140.8092710979921,136.63687649551525,0.0,982.1707966259927,-0.00983512344831583,-0.017829203374007285
2022-05-20,235.038624414985,234.95512884773038,234.9816036071348,0.0,0.0,139.8574283460904,136.50044426736198,0.0,981.3332294833026,-0.0008527713770022372,-0.018666770516697406
2022-05-23,232.99589781045606,234.97784628827642,234.99325135193538,0.0,0.0,140.4285339972314,136.56866038143863,0.0,979.9641898293378,-0.0013950813167568077,-0.02003581017066225
2022-05-24,235.53888399160434,234.94377012745733,235.00489909673595,0.0,0.0,139.6036036122499,134.3175286169094,0.0,979.4086854449569,-0.0005668619222480853,-0.02059131455504315
2022-05-25,235.66394888575917,234.98920500854948,235.01654684153655,0.0,0.0,140.4919901806915,134.4539608450627,0.0,980.6156517615993,0.0012323418554269772,-0.019384348238400628
2022-05-26,235.70563718381078,235.02328116936857,234.9816036071348,0.0,0.0,141.31692056567294,135.13612198582916,0.0,982.1635645118162,0.0015785111602453217,-0.01783643548818381
2022-05-27,235.89323452504306,234.96648756800337,234.93501262793242,0.0,0.0,143.03023751909603,137.79655043481824,0.0,986.6215226748932,0.004538916249955616,-0.013378477325106775
2022-05-30,235.85154622699145,235.00056372882247,234.946660372733,0.0,0.0,146.2030466921017,142.8445428764898,0.0,994.8463598971384,0.00833636509362412,-0.0051536401028615675
2022-05-31,231.4195130032643,231.4195130032643,231.4195130032643,0.0,0.0,148.76968693066993,148.76968693066993,2.2737367544323206e-13,991.7979128711329,-0.003064239011057679,-0.008202087128867053
2022-06-02,230.763469025934,231.397142823177,231.46540453328333,0.0,0.0,148.37887339232316,148.48304013504244,2.2737367544323206e-13,990.48792990976,-0.0013208164126707889,-0.00951207009023991
2022-06-03,230.8454745231003,231.43069809330797,231.49982318079756,0.0,0.0,149.9421275457102,151.13452299459675,2.2737367544323206e-13,994.852646337513,0.004406632626154927,-0.005147353662487086
2022-06-07,230.12792642289529,231.43069809330797,231.47687741578807,0.0,0.0,148.7696869306699,148.69802523176304,2.2737367544323206e-13,990.5032140944245,-0.004371936144614619,-0.009496785905575456
2022-06-08,230.12792642289529,231.43069809330797,231.49982318079756,0.0,0.0,150.20266990460806,149.98793581208676,2.2737367544323206e-13,993.249053413696,0.00277216598613661,-0.006750946586304041
2022-06-09,230.3124387915194,231.46425336343893,231.56866047582605,0.0,0.0,149.09536487929222,149.48630391973865,2.2737367544323206e-13,991.9270214298156,-0.001331017612689056,-0.008072978570184408
2022-06-10,230.35344154010255,231.4754384534826,231.58013335833078,0.0,0.0,147.66238190535407,147.76642314597368,2.2737367544323206e-13,988.837818403244,-0.003114345067562141,-0.011162181596755971
2022-06-13,229.18486320548294,231.44188318335165,231.58013335833078,0.0,0.0,142.25612795822377,140.52859155637944,2.2737367544323206e-13,974.9915992617688,-0.01400251778783479,-0.025008400738231185
2022-06-14,228.59032335102737,231.4083279132207,231.58013335833078,0.0,0.0,141.27909411235686,139.45366607277634,2.2737367544323206e-13,972.3115448077122,-0.002748797483061227,-0.027688455192287798
2022-06-15,227.81127112794763,231.30766210282778,231.56866047582605,0.0,0.0,140.10665349731656,138.88037248152136,2.2737367544323206e-13,969.6746196854396,-0.0027120166744436514,-0.030325380314560446
2022-06-16,227.62675875932348,231.18462611234756,231.53424182831182,0.0,0.0,140.0415179075921,140.02695966403132,2.2737367544323206e-13,970.4141042716066,0.0007626110564871169,-0.02958589572839343
2022-06-17,227.4832491392825,231.2293664725222,231.54571471081655,0.0,0.0,137.37095872888918,136.37221301978076,2.2737367544323206e-13,964.0015020712915,-0.006608109024887288,-0.03599849792870846
2022-06-20,227.42174501640778,231.2629217426532,231.54571471081655,0.0,0.0,137.76177226723593,138.2354171913595,2.2737367544323206e-13,966.2275709284733,0.002309196461207419,-0.03377242907152678
2022-06-21,227.5037505135741,231.2852919227405,231.56866047582605,0.0,0.0,138.9993484720007,139.5253277716832,2.2737367544323206e-13,968.8823791558249,0.002747601400776123,-0.03111762084417513
2022-06-22,228.20079723948754,231.3076621028278,231.59160624083555,0.0,0.0,139.19475524117408,139.45366607277634,2.2737367544323206e-13,969.7484868971017,0.0008939245463741585,-0.03025151310289831
2022-06-23,228.32380548523696,231.31884719287146,231.60307912334028,0.0,0.0,140.95341616373452,141.38853194326194,2.2737367544323206e-13,973.5876799084455,0.003958957464969215,-0.026412320091554586
2022-06-24,228.79533709394312,231.35240246300245,231.62602488834978,0.0,0.0,143.29829739381512,144.54164669516436,2.2737367544323206e-13,979.613708534275,0.006189507889413859,-0.020386291465725015
2022-06-27,228.46731510527798,231.36358755304613,231.62602488834978,0.0,0.0,145.1872294958245,146.76315936127745,2.2737367544323206e-13,983.407316403776,0.003872554902459635,-0.01659268359622401
2022-06-28,228.59032335102742,231.34121737295882,231.63749777085454,0.0,0.0,145.25236508554894,146.3331891678362,2.2737367544323206e-13,983.1545927482262,-0.000256987772344508,-0.01684540725177386
2022-06-29,228.42631235669484,231.3524024630025,231.6260248883498,0.0,0.0,143.55883975271294,143.03675101812,2.2737367544323206e-13,978.0003304788803,-0.005242575590211129,-0.021999669521119647
2022-06-30,227.43693420789683,227.43693420789683,227.43693420789683,0.0,0.0,146.20945770507655,146.20945770507655,-1.1368683772161603e-13,974.7297180338436,-0.003344183374084597,-0.025270281966156438
2022-07-01,228.35492344812963,227.4039420507176,227.43693420789683,0.0,0.0,145.1363607677916,144.7993157272103,-1.1368683772161603e-13,973.1314762017458,-0.0016396769304639625,-0.026868523798254107
2022-07-04,228.4365224917059,227.414939436444,227.43693420789683,0.0,0.0,147.01428040804026,146.43211170158173,-1.1368683772161603e-13,976.7347882456685,0.003702800836313358,-0.023265211754331494
2022-07-05,229.51770981909115,227.42593682217043,227.4481973651398,0.0,0.0,148.75806293112834,148.28756167245834,-1.1368683772161603e-13,981.437468609988,0.004814695269292013,-0.01856253139001207
2022-07-06,230.17050216770113,227.414939436444,227.47072367962582,0.0,0.0,148.28858302106616,149.77192164915962,-1.1368683772161603e-13,983.1166699539966,0.0017109611133829805,-0.016883330046003397
2022-07-07,230.0277038414427,227.46992636507605,227.47072367962582,0.0,0.0,149.2275428411905,151.18206362702585,-1.1368683772161603e-13,985.3779603543608,0.002300124155630412,-0.01462203964563924
2022-07-08,229.68090790624365,227.45892897934962,227.47072367962582,0.0,0.0,150.23357121989517,153.03751359790246,-1.1368683772161603e-13,987.8816453830167,0.0025408372516830813,-0.012118354616983296
2022-07-11,229.47691029730302,227.4259368221704,227.48198683686883,0.0,0.0,149.8982284269936,152.81485960139727,-1.1368683772161603e-13,987.097921984733,-0.0007933373415190959,-0.012902078015266993
2022-07-12,229.68090790624362,227.44793159362322,227.49324999411184,0.0,0.0,149.764091309833,151.330499624696,-1.1368683772161603e-13,985.7166804285076,-0.0013992953743111602,-0.014283319571492425
2022-07-13,230.51729810290016,227.43693420789683,227.38061842168185,0.0,0.0,148.95926860686927,150.66253763518043,-1.1368683772161603e-13,984.9566569745284,-0.000771036413474091,-0.015043343025471612
2022-07-14,229.82370623250205,227.44793159362325,227.43693420789683,0.0,0.0,147.95324022816462,149.92035764682979,-1.1368683772161603e-13,982.5821699090164,-0.002410752847547215,-0.01741783009098352
2022-07-15,230.51729810290016,227.3929446649912,227.42567105065385,0.0,0.0,149.83115986841332,153.11173159673754,-1.1368683772161603e-13,988.278805283696,0.005797617287526258,-0.011721194716304062
